,feature,tfidf,ig_value
4894,kemana,0.0,0.0023661976522391104
4895,kemana2,0.0,0.0009667991902708728
4896,kemanapun,0.0,0.0007979393802941548
4897,kemane,0.0,0.0009667991902708728
4898,kemaren,0.0,0.0007841756598852001
4899,kemaren2,0.0,0.0007979393802941548
4900,kemarin,0.0,0.007234249406372406
4901,kemarin2,0.0,0.0007979393802941548
4902,kemaslahatan,0.0,0.0007979393802941548
4903,kemauan,0.0,0.0007979393802941548
4904,kembali,0.0,0.007281581187131625
4905,kementerian,0.0,0.0009667991902708728
4906,kemerdekaan,0.0,0.0023799819319643145
4907,kemiskinan,0.0,0.0007979393802941548
4908,kemisteriusan,0.0,0.0007979393802941548
4909,kemudian,0.0,0.0039787855490514
4910,kemungkin,0.0,0.0007979393802941548
4911,kemungkinan,0.0,0.0017643284227015776
4912,kemungkinan2,0.0,0.0007841756598852001
4913,kena,0.0,0.0023799819319643145
4914,kenaikan,0.0,0.0015966267866678319
4915,kenal,0.0,0.001581704892316127
4916,kenang,0.0,0.0007841756598852001
4917,kenangan,0.0,0.0007979393802941548
4918,kenapa,0.0,0.009057278096854082
4919,kendala,0.0,0.0015690787865341171
4920,kendali,0.0,0.0007841756598852001
4921,kental,0.0,0.0017643284227015776
4922,keok,0.0,0.0007979393802941548
4923,kep,0.0,0.0007979393802941548
4924,kepada,0.0,0.009663129262610148
4925,kepala,0.0,0.0025476835679978382
4926,kepalanya,0.0,0.0007979393802941548
4927,kepanjangan,0.0,0.0007979393802941548
4928,kepemimpinan,0.0,0.001581704892316127
4929,kepentingan,0.0,0.013222219198727014
4930,kepentingan2,0.0,0.0007979393802941548
4931,keperluan,0.0,0.0007979393802941548
4932,kepikiran,0.0,0.001581704892316127
4933,kepindahan,0.0,0.0007979393802941548
4934,kepinterannya,0.0,0.0009667991902708728
4935,kepotong,0.0,0.0007979393802941548
4936,kepulauan,0.0,0.0007841756598852001
4937,keputus,0.0,0.0007841756598852001
4938,keputusan,0.0,0.026007713514144326
4939,kerajaan,0.0,0.0007979393802941548
4940,kerana,0.0,0.0007841756598852001
4941,kerandoman,0.0,0.0007841756598852001
4942,keras,0.0,0.0031962517947285995
4943,keresahan,0.0,0.0009667991902708728
4944,keresahannya,0.0,0.0023960637471287516
4945,kereta,0.0,0.001750564702292623
4946,keributan,0.0,0.0007979393802941548
4947,keringat,0.0,0.0007979393802941548
4948,kerja,0.0,0.0072942640845852225
4949,kerjaan,0.0,0.0017643284227015776
4950,kertas,0.0,0.0007979393802941548
4951,kerugian,0.0,0.0023799819319643145
4952,kerugiannya,0.0,0.001581704892316127
4953,kerusakan,0.0,0.001581704892316127
4954,kerusuhan,0.0,0.0023960637471287516
4955,kesadaran,0.0,0.0009667991902708728
4956,kesakitan,0.0,0.0007841756598852001
4957,kesalahan,0.0,0.0007979393802941548
4958,kesampaian,0.0,0.0007841756598852001
4959,kesehatan,0.0,0.0015966267866678319
4960,kesejahteraan,0.0,0.004902117045589849
4961,kesejahtraan,0.0,0.0007841756598852001
4962,kesekian,0.0,0.0007841756598852001
4963,kesel,0.0,0.0007979393802941548
4964,keselamatan,0.0,0.0007979393802941548
4965,kesempatan,0.0,0.0017643284227015776
4966,kesenjangan,0.0,0.0036864426658043126
4967,keserakhan,0.0,0.0007841756598852001
4968,keseringan,0.0,0.0007979393802941548
4969,keseriusan,0.0,0.0007979393802941548
4970,keseruan,0.0,0.0009667991902708728
4971,kesimpulan,0.0,0.001750564702292623
4972,kesono,0.0,0.0007841756598852001
4973,kestabilan,0.0,0.0007979393802941548
4974,kesucian,0.0,0.0007841756598852001
4975,kesulitan,0.0,0.0009667991902708728
4976,kesurupan,0.0,0.0007841756598852001
4977,kesusahan,0.0,0.0007841756598852001
4978,ketahanan,0.0,0.0007979393802941548
4979,ketakutan,0.0,0.0007841756598852001
4980,ketar,0.0,0.0007979393802941548
4981,ketatanegaraan,0.0,0.0007979393802941548
4982,ketebak,0.0,0.0007979393802941548
4983,keterangan,0.0,0.001750564702292623
4984,keterkaitan,0.0,0.0007979393802941548
4985,keterlibatan,0.0,0.0007979393802941548
4986,ketersediaan,0.0,0.0007841756598852001
4987,ketetapan,0.0,0.0007841756598852001
4988,ketetatapan,0.0,0.0007841756598852001
4989,ketiak,0.0,0.0007979393802941548
4990,ketidak,0.0,0.0033455500218242396
4991,ketika,0.0,0.007461086955473428
4992,ketimbang,0.0,0.004779315197192657
4993,ketimpangan,0.0,0.004129221390774429
4994,ketir,0.0,0.0007979393802941548
4995,ketok,0.0,0.0007841756598852001
4996,ketua,0.0,0.0023547108464403443
4997,ketuk,0.0,0.0009667991902708728
4998,keturunan,0.0,0.0009667991902708728
4999,keturunannya,0.0,0.0007979393802941548
5000,keuangan,0.0,0.0057263809087622075
5001,keunggulan,0.0,0.007874669589184258
5002,keuntungan,0.0,0.004734415409555881
5003,keyakinan,0.0,0.0009667991902708728
5004,kgk,0.0,0.0007979393802941548
5005,khawatir,0.0,0.0031640641060657337
5006,khawatiran,0.0,0.0007979393802941548
5007,khawatirkan,0.0,0.0009667991902708728
5008,khilafah,0.0,0.0023799819319643145
5009,kho,0.0,0.0007979393802941548
5010,khusus,0.0,0.004902117045589849
5011,khususnya,0.0,0.0015966267866678319
5012,khwtir,0.0,0.0007841756598852001
5013,ki,0.0,0.0007979393802941548
5014,kian,0.0,0.0015966267866678319
5015,kilang,0.0,0.0007841756598852001
5016,kilat,0.0,0.0007979393802941548
5017,kinerja,0.0,0.0007841756598852001
5018,kini,0.0,0.0007979393802941548
5019,kira,0.0,0.0025476835679978382
5020,kirim,0.0,0.0007841756598852001
5021,kisah,0.0,0.0007841756598852001
5022,kisruh,0.0,0.0015966267866678319
5023,kita,0.0,0.04317121679833669
5024,kkn,0.0,0.0007979393802941548
5025,kkndidesapenari,0.0,0.001581704892316127
5026,kkta,0.0,0.0007841756598852001
5027,kl,0.0,0.0023799819319643145
5028,klaim,0.0,0.0009667991902708728
5029,klau,0.0,0.0007841756598852001
5030,klh,0.0,0.0007979393802941548
5031,klik,0.0,0.0023799819319643145
5032,klmntn,0.0,0.0007979393802941548
5033,klo,0.0,0.0033455500218242396
5034,kls,0.0,0.0007979393802941548
5035,kluar,0.0,0.0007979393802941548
5036,klub,0.0,0.0007841756598852001
5037,kmbli,0.0,0.0007979393802941548
5038,kmn,0.0,0.0007979393802941548
5039,kmna,0.0,0.0009667991902708728
5040,kmrn,0.0,0.0007979393802941548
5041,kn,0.0,0.0007979393802941548
5042,knew,0.0,0.0007979393802941548
5043,know,0.0,0.0009667991902708728
5044,knp,0.0,0.0015966267866678319
5045,ko,0.0,0.0015966267866678319
5046,koRoZgtxF1,0.0,0.0007841756598852001
5047,koalisi,0.0,0.002562605462349543
5048,kok,0.0,0.008109301640282451
5049,kokas,0.0,0.0009667991902708728
5050,kolega,0.0,0.0007979393802941548
5051,kolga,0.0,0.0007979393802941548
5052,komedinya,0.0,0.0007979393802941548
5053,komen,0.0,0.004669700303280511
5054,koment,0.0,0.0007979393802941548
5055,komentar,0.0,0.0007841756598852001
5056,komentarmu,0.0,0.0009667991902708728
5057,komitmen,0.0,0.001750564702292623
5058,komnksinya,0.0,0.0007979393802941548
5059,kompensasi,0.0,0.0031962517947285995
5060,kompor,0.0,0.0007841756598852001
5061,komprehensif,0.0,0.003529616380837153
5062,kompromi,0.0,0.0009667991902708728
5063,komunikasi,0.0,0.0031640641060657337
5064,kon,0.0,0.0007979393802941548
5065,koncoku,0.0,0.0007979393802941548
5066,kondisi,0.0,0.004943531809043833
5067,kondusip,0.0,0.0007979393802941548
5068,konferensi,0.0,0.0025476835679978382
5069,konfirmnya,0.0,0.0007979393802941548
5070,konflik,0.0,0.0039626796755531934
5071,konfres,0.0,0.0009667991902708728
5072,kongkong,0.0,0.0007979393802941548
5073,konglomerat,0.0,0.0023960637471287516
5074,konon,0.0,0.0023661976522391104
5075,konpres,0.0,0.0009667991902708728
5076,konsen,0.0,0.0007979393802941548
5077,konsentrasi,0.0,0.0007979393802941548
5078,konsep,0.0,0.004902117045589849
5079,konser,0.0,0.0009667991902708728
5080,konsesi,0.0,0.0007979393802941548
5081,konsitusinya,0.0,0.0007979393802941548
5082,konspirasi,0.0,0.0027317499270107515
5083,konteks,0.0,0.0025476835679978382
5084,konteksnya,0.0,0.0019346310613057582
5085,kontra,0.0,0.011590773509662089
5086,kontrak,0.0,0.0007979393802941548
5087,kontrakan,0.0,0.001581704892316127
5088,kontraproduktif,0.0,0.0007979393802941548
5089,kontras,0.0,0.0007979393802941548
5090,konyol,0.0,0.0023960637471287516
5091,kopi,0.0,0.001581704892316127
5092,koq,0.0,0.0007841756598852001
5093,koran,0.0,0.0007841756598852001
5094,korban,0.0,0.0015966267866678319
5095,korban2,0.0,0.0007979393802941548
5096,korupsi,0.0,0.0007979393802941548
5097,kos,0.0,0.0007979393802941548
5098,kosan,0.0,0.0007979393802941548
5099,kosong,0.0,0.0023799819319643145
5100,kota,0.0,0.8413782733707071
5101,kotabaru,0.0,0.0015690787865341171
5102,kowi,0.0,0.0007979393802941548
5103,kpd,0.0,0.0023661976522391104
5104,kpk,0.0,0.0007841756598852001
5105,kpkindependen,0.0,0.0007841756598852001
5106,kredibilitas,0.0,0.001581704892316127
5107,krisis,0.0,0.0033455500218242396
5108,kritik,0.0,0.0076581475237655905
5109,kritiknya,0.0,0.0007979393802941548
5110,kritis,0.0,0.002562605462349543
5111,kritisi,0.0,0.0019346310613057582
5112,krn,0.0,0.0072942640845852225
5113,ksatria,0.0,0.0007841756598852001
5114,kt,0.0,0.0007979393802941548
5115,ktaqkXMaXm,0.0,0.0007841756598852001
5116,ku,0.0,0.0023661976522391104
5117,kualifikasi,0.0,0.0007841756598852001
5118,kualitas,0.0,0.0007979393802941548
5119,kuat,0.0,0.001581704892316127
5120,kubu,0.0,0.0007841756598852001
5121,kudu,0.0,0.001750564702292623
5122,kui,0.0,0.0007979393802941548
5123,kulitas,0.0,0.0007841756598852001
5124,kumpulkan,0.0,0.0017643284227015776
5125,kumuh,0.0,0.0007841756598852001
5126,kuota,0.0,0.0007841756598852001
5127,kurang,0.0,0.016617680285869962
5128,kurangi,0.0,0.0015690787865341171
5129,kurangnya,0.0,0.0007979393802941548
5130,kursi,0.0,0.002562605462349543
5131,kutai,0.0,0.0015690787865341171
5132,kutaikartanegara,0.0,0.001750564702292623
5133,kutaikertanegara,0.0,0.0007841756598852001
5134,kwalitas,0.0,0.0007841756598852001
5135,kyak,0.0,0.0007979393802941548
5136,kyipVxwVTQ,0.0,0.0007979393802941548
5137,kykny,0.0,0.0007979393802941548
5138,kyknya,0.0,0.0007979393802941548
5139,l9Qdq0uzQp,0.0,0.0007841756598852001
5140,lITvwOw44E,0.0,0.0007841756598852001
5141,lSfuXDFLit,0.0,0.0007841756598852001
5142,lUrE8EgjhY,0.0,0.0007841756598852001
5143,lWHlqVDnN2,0.0,0.0007841756598852001
5144,lWqVOtJRyB,0.0,0.0009667991902708728
5145,ladasan,0.0,0.0007979393802941548
5146,laennya,0.0,0.0007979393802941548
5147,lagi,0.0,0.03799821994553865
5148,lagian,0.0,0.0007979393802941548
5149,lagumu,0.0,0.0007979393802941548
5150,lah,0.0,0.011498849156569513
5151,lahan,0.0,0.005711414335247245
5152,lahannya,0.0,0.0009667991902708728
5153,lahir,0.0,0.003928167655860015
5154,lain,0.0,0.028840389469468874
5155,lain2,0.0,0.0007841756598852001
5156,lainny,0.0,0.0007841756598852001
5157,lainnya,0.0,0.006860015699919009
5158,laku,0.0,0.0015966267866678319
5159,lakukan,0.0,0.005095410479394102
5160,lalu,0.0,0.008310692543085807
5161,lalui,0.0,0.0007979393802941548
5162,lama,0.0,0.014736245527412262
5163,lama2,0.0,0.0007979393802941548
5164,lamaaaaaaaaaaaaaaaaaaaaaaaa,0.0,0.0007979393802941548
5165,lambat,0.0,0.0007841756598852001
5166,lambatnya,0.0,0.0007841756598852001
5167,lan,0.0,0.0007979393802941548
5168,lancar,0.0,0.004892913915852448
5169,land,0.0,0.0009667991902708728
5170,landasan,0.0,0.0023799819319643145
5171,landmark2nya,0.0,0.0009667991902708728
5172,landscap,0.0,0.0007841756598852001
5173,langit,0.0,0.0007841756598852001
5174,langkah,0.0,0.005688389121352833
5175,langsung,0.0,0.007449565730980323
5176,lanjut,0.0,0.001581704892316127
5177,lanjutkan,0.0,0.0015690787865341171
5178,lantas,0.0,0.0007979393802941548
5179,lapangan,0.0,0.004129221390774429
5180,lapis,0.0,0.001750564702292623
5181,lari,0.0,0.0039787855490514
5182,larinya,0.0,0.0007841756598852001
5183,laris,0.0,0.0007841756598852001
5184,latah,0.0,0.0007979393802941548
5185,law,0.0,0.0009667991902708728
5186,layak,0.0,0.004943531809043833
5187,layaknya,0.0,0.0009667991902708728
5188,layanan,0.0,0.0007841756598852001
5189,layar,0.0,0.0007841756598852001
5190,lbh,0.0,0.0023799819319643145
5191,lbih,0.0,0.0015966267866678319
5192,least,0.0,0.0007979393802941548
5193,lebih,0.0,0.06598626103394878
5194,legalitas,0.0,0.005562164296911032
5195,legislatif,0.0,0.004943531809043833
5196,lehermu,0.0,0.0007979393802941548
5197,lekas,0.0,0.0015966267866678319
5198,lelemuku,0.0,0.0007979393802941548
5199,lembaga,0.0,0.005743650212669538
5200,lengkap,0.0,0.0009667991902708728
5201,lengser,0.0,0.0009667991902708728
5202,lengserkan,0.0,0.0007979393802941548
5203,lengsernya,0.0,0.0007979393802941548
5204,lepas,0.0,0.0007979393802941548
5205,letaknya,0.0,0.0007841756598852001
5206,level,0.0,0.0007841756598852001
5207,leverage,0.0,0.0007979393802941548
5208,lewat,0.0,0.010190995198069874
5209,lg,0.0,0.006363036429170688
5210,lgi,0.0,0.0025476835679978382
5211,lgvnOkLN5P,0.0,0.0009667991902708728
5212,lhat,0.0,0.0007979393802941548
5213,lho,0.0,0.0007979393802941548
5214,lhooo,0.0,0.0009667991902708728
5215,liar,0.0,0.001750564702292623
5216,liat,0.0,0.004144165591311921
5217,libas,0.0,0.0009667991902708728
5218,liberalisme,0.0,0.0007979393802941548
5219,lihat,0.0,0.006509957843913616
5220,like,0.0,0.0009667991902708728
5221,lima,0.0,0.0007841756598852001
5222,limpahan,0.0,0.0007841756598852001
5223,line,0.0,0.0007979393802941548
5224,linear,0.0,0.0007841756598852001
5225,lingkaran,0.0,0.0007979393802941548
5226,lingkungan,0.0,0.009057278096854082
5227,link,0.0,0.0007979393802941548
5228,lip,0.0,0.0007979393802941548
5229,liputannya,0.0,0.0009667991902708728
5230,lisensi,0.0,0.0023960637471287516
5231,listrik,0.0,0.0027317499270107515
5232,live,0.0,0.002903498106329394
5233,lllSqYPvsT,0.0,0.0007841756598852001
5234,lo,0.0,0.001581704892316127
5235,lobi,0.0,0.0009667991902708728
5236,loch,0.0,0.0007979393802941548
5237,loe,0.0,0.0015690787865341171
5238,logam,0.0,0.0023960637471287516
5239,logis,0.0,0.001581704892316127
5240,loh,0.0,0.004927425935545848
5241,lohh,0.0,0.0007979393802941548
5242,lokal,0.0,0.0007841756598852001
5243,lokalnya,0.0,0.0007979393802941548
5244,lokasi,0.0,0.014736245527412262
5245,lokasinya,0.0,0.0009667991902708728
5246,loloskan,0.0,0.0007841756598852001
5247,longsor,0.0,0.0007841756598852001
5248,look,0.0,0.0007841756598852001
5249,lsg,0.0,0.0009667991902708728
5250,lspQglKQ4x,0.0,0.0007841756598852001
5251,lu,0.0,0.0017643284227015776
5252,luar,0.0,0.006664116804587561
5253,luas,0.0,0.005082765499652586
5254,luasnya,0.0,0.0007979393802941548
5255,lubang,0.0,0.0015966267866678319
5256,lucu,0.0,0.0007979393802941548
5257,lucu2,0.0,0.0009667991902708728
5258,luka,0.0,0.0007841756598852001
5259,lulusan,0.0,0.0007841756598852001
5260,lumayan,0.0,0.0007979393802941548
5261,lumrah,0.0,0.0009667991902708728
5262,lunas,0.0,0.0007979393802941548
5263,lupa,0.0,0.0039787855490514
5264,lupakan,0.0,0.0007979393802941548
5265,luput,0.0,0.0017643284227015776
5266,lurah,0.0,0.0007841756598852001
5267,lxuWCisb0k,0.0,0.0009667991902708728
5268,m24vA9nc30,0.0,0.0007841756598852001
5269,mE3eYBami6,0.0,0.0007841756598852001
5270,maaf,0.0,0.004144165591311921
5271,maap,0.0,0.0007841756598852001
5272,mabur,0.0,0.0007979393802941548
5273,macam,0.0,0.001581704892316127
5274,macet,0.0,0.0033202789363002694
5275,mafia,0.0,0.0007979393802941548
5276,magister,0.0,0.0009667991902708728
5277,mah,0.0,0.004144165591311921
5278,mahabenar,0.0,0.0009667991902708728
5279,mahal,0.0,0.0015966267866678319
5280,mahasiswa,0.0,0.0017643284227015776
5281,mahkamah,0.0,0.0023960637471287516
5282,main,0.0,0.002562605462349543
5283,mainstream,0.0,0.0007841756598852001
5284,maitannya,0.0,0.0009667991902708728
5285,maju,0.0,0.009810313338949994
5286,maka,0.0,0.008093147433514636
5287,makan,0.0,0.001581704892316127
5288,makanya,0.0,0.001581704892316127
5289,makelar,0.0,0.0015966267866678319
5290,makes,0.0,0.0007841756598852001
5291,makin,0.0,0.006345741232061997
5292,makmur,0.0,0.0009667991902708728
5293,makro,0.0,0.0007841756598852001
5294,maksud,0.0,0.0019346310613057582
5295,maksudnya,0.0,0.0009667991902708728
5296,maksutnya,0.0,0.0007979393802941548
5297,malah,0.0,0.017239026642837496
5298,malam,0.0,0.0019346310613057582
5299,malapetaka,0.0,0.0007841756598852001
5300,mall,0.0,0.0007841756598852001
5301,mamfaatnya,0.0,0.0007979393802941548
5302,mami,0.0,0.0017643284227015776
5303,mampir,0.0,0.0009667991902708728
5304,mampu,0.0,0.0072631335228960925
5305,mampuan,0.0,0.0007979393802941548
5306,mampuslah,0.0,0.0007979393802941548
5307,mana,0.0,0.017051920881227645
5308,manfaat,0.0,0.0033202789363002694
5309,mang,0.0,0.0007841756598852001
5310,manggil,0.0,0.0009667991902708728
5311,maning,0.0,0.0007979393802941548
5312,manis,0.0,0.0007841756598852001
5313,mantan,0.0,0.0015690787865341171
5314,mantap,0.0,0.0007979393802941548
5315,mantapkan,0.0,0.0015690787865341171
5316,mantep,0.0,0.0007841756598852001
5317,manti,0.0,0.0007979393802941548
5318,manusia,0.0,0.004927425935545848
5319,maparin,0.0,0.0009667991902708728
5320,mapp,0.0,0.0007841756598852001
5321,marabahan,0.0,0.0015690787865341171
5322,mari,0.0,0.0031514191263244395
5323,marit,0.0,0.0007979393802941548
5324,maritim,0.0,0.0015690787865341171
5325,mark,0.0,0.0009667991902708728
5326,marko,0.0,0.0007979393802941548
5327,marquee,0.0,0.0007979393802941548
5328,martapura,0.0,0.0015690787865341171
5329,marut,0.0,0.003179008306603226
5330,mas,0.0,0.004298365855435193
5331,masa,0.0,0.007116201144871326
5332,masalah,0.0,0.0549484299089984
5333,masalah2,0.0,0.0007841756598852001
5334,masalahnya,0.0,0.0023661976522391104
5335,masanya,0.0,0.0007979393802941548
5336,masih,0.0,0.036470870134456046
5337,masing2,0.0,0.0015690787865341171
5338,maslah,0.0,0.0015966267866678319
5339,maslh,0.0,0.0007979393802941548
5340,massa,0.0,0.0007841756598852001
5341,massif,0.0,0.0009667991902708728
5342,masuk,0.0,0.005580598794002523
5343,masukan,0.0,0.0023799819319643145
5344,masukannya,0.0,0.0007841756598852001
5345,masukin,0.0,0.0007841756598852001
5346,masy,0.0,0.001581704892316127
5347,masyarakat,0.0,0.024012372091958056
5348,masyarakt,0.0,0.0007841756598852001
5349,mata,0.0,0.003179008306603226
5350,matang,0.0,0.0076201557363559935
5351,matang2,0.0,0.001581704892316127
5352,mati,0.0,0.002562605462349543
5353,matian,0.0,0.0009667991902708728
5354,matkul2,0.0,0.0009667991902708728
5355,mau,0.0,0.023117289906662508
5356,maunya,0.0,0.0007841756598852001
5357,maupun,0.0,0.00747491253864796
5358,mayoritas,0.0,0.001581704892316127
5359,mbabi,0.0,0.0007841756598852001
5360,mbahas,0.0,0.0007979393802941548
5361,mbak,0.0,0.0015690787865341171
5362,mbaknya,0.0,0.0007841756598852001
5363,mberi,0.0,0.0007979393802941548
5364,mbok,0.0,0.0019346310613057582
5365,mcu,0.0,0.0007841756598852001
5366,mdadak,0.0,0.0007979393802941548
5367,me,0.0,0.0015690787865341171
5368,media,0.0,0.01160464064456157
5369,mega,0.0,0.003997192467585675
5370,megara,0.0,0.0007979393802941548
5371,mekaterok,0.0,0.0007979393802941548
5372,melainkan,0.0,0.0015690787865341171
5373,melakaukan,0.0,0.0007841756598852001
5374,melaksanakan,0.0,0.0007979393802941548
5375,melakukan,0.0,0.014126584453032942
5376,melalui,0.0,0.009211700180593807
5377,melambung,0.0,0.0007979393802941548
5378,melanda,0.0,0.0009667991902708728
5379,melanggar,0.0,0.0015966267866678319
5380,melanjutkan,0.0,0.0007841756598852001
5381,melapangkan,0.0,0.0007841756598852001
5382,melaporkan,0.0,0.0007841756598852001
5383,melarikan,0.0,0.0007841756598852001
5384,melatar,0.0,0.0009667991902708728
5385,melayu,0.0,0.0007979393802941548
5386,melegitimasinya,0.0,0.0007841756598852001
