,feature,tfidf,ig_value
3015,opkulh0qw2,0.0,0.0007841756598852001
3016,opm,0.0,0.0007979393802941548
3017,opo,0.0,0.0009667991902708728
3018,oposan,0.0,0.0007979393802941548
3019,oposisi,0.0,0.0015690787865341171
3020,opposisiofficial,0.0,0.0007979393802941548
3021,opsi,0.0,0.001581704892316127
3022,opsimetrotv,0.0,0.0007979393802941548
3023,optimalisasi,0.0,0.0007841756598852001
3024,optimis,0.0,0.0015690787865341171
3025,optimistis,0.0,0.0015690787865341171
3026,or,0.0,0.001581704892316127
3027,orang,0.0,0.03128356968788104
3028,orang2,0.0,0.004116576411032691
3029,orde,0.0,0.001581704892316127
3030,order,0.0,0.0007979393802941548
3031,org,0.0,0.004129221390774429
3032,org2,0.0,0.001581704892316127
3033,organisasi,0.0,0.0015966267866678319
3034,ormas,0.0,0.0009667991902708728
3035,ota,0.0,0.0007841756598852001
3036,otak,0.0,0.0023799819319643145
3037,otak2,0.0,0.0007979393802941548
3038,otomatis,0.0,0.0015690787865341171
3039,otomotif,0.0,0.0009667991902708728
3040,otorita,0.39327045124353865,0.0038734028285483113
3041,otoritas,0.0,0.0023960637471287516
3042,out,0.0,0.0023799819319643145
3043,outer,0.0,0.0009667991902708728
3044,output,0.0,0.0007841756598852001
3045,over,0.0,0.0007841756598852001
3046,overpopulasi,0.0,0.0007841756598852001
3047,overpopulation,0.0,0.0007841756598852001
3048,p1pr7gy9j2,0.0,0.0007979393802941548
3049,p4ci4lwsqf,0.0,0.0009667991902708728
3050,p4o9acgx34,0.0,0.0007979393802941548
3051,p6nvhktnde,0.0,0.0009667991902708728
3052,pa,0.0,0.0007979393802941548
3053,pabrik,0.0,0.001581704892316127
3054,pada,0.0,0.051121391961232554
3055,padahal,0.0,0.008273795887576929
3056,padam,0.0,0.0009667991902708728
3057,padat,0.0,0.0031410733108654387
3058,padjajaran,0.0,0.0009667991902708728
3059,padli,0.0,0.0007979393802941548
3060,padu,0.0,0.0009667991902708728
3061,pagi,0.0,0.007814059297829967
3062,pagi2,0.0,0.0007979393802941548
3063,paham,0.0,0.013330590635458162
3064,pahlawan,0.0,0.0015966267866678319
3065,pajak,0.0,0.001581704892316127
3066,pak,0.0,0.06744201830652696
3067,pakai,0.0,0.0039626796755531934
3068,pakar,0.0,0.005072419684193807
3069,pakde,0.0,0.0007979393802941548
3070,pakdhe,0.0,0.001581704892316127
3071,pake,0.0,0.003514694486485892
3072,paksa,0.0,0.0023661976522391104
3073,paku,0.0,0.0031514191263244395
3074,pala,0.0,0.0009667991902708728
3075,palagkaraya,0.0,0.0009667991902708728
3076,palangka,0.0,0.0007841756598852001
3077,palangkaraya,0.0,0.0019346310613057582
3078,palapa,0.0,0.0007841756598852001
3079,paling,0.0,0.024083914477372348
3080,palingpopuler,0.0,0.0007841756598852001
3081,paloh,0.0,0.0007841756598852001
3082,palu,0.0,0.0015690787865341171
3083,pan,0.0,0.00895167661777374
3084,panah,0.0,0.0007979393802941548
3085,panajam,0.0,0.0015690787865341171
3086,panas,0.0,0.004943531809043833
3087,pancasila,0.0,0.0031640641060657337
3088,pandai,0.0,0.0007979393802941548
3089,pandang,0.0,0.009997057114691454
3090,pangan,0.0,0.0007979393802941548
3091,panggung,0.0,0.0038734028285483113
3092,pangi,0.0,0.0007979393802941548
3093,pangkal,0.0,0.0007979393802941548
3094,panglima,0.0,0.0007841756598852001
3095,panik,0.0,0.001750564702292623
3096,panitia,0.0,0.0015690787865341171
3097,panjang,0.0,0.019029093584981283
3098,panrb,0.0,0.0031410733108654387
3099,pansel,0.0,0.0007841756598852001
3100,pansus,0.0,0.010251448840437272
3101,pantai,0.0,0.0009667991902708728
3102,pantas,0.0,0.0007979393802941548
3103,pantau,0.0,0.0007979393802941548
3104,pantaucom,0.0,0.006846210799364316
3105,pantes,0.0,0.0015966267866678319
3106,papa,0.0,0.0007979393802941548
3107,papar,0.0,0.0007979393802941548
3108,papau,0.0,0.0007979393802941548
3109,papua,0.0,0.10062208673953354
3110,papuabaratindonesia,0.0,0.0007841756598852001
3111,papuabergejolakjaekemana,0.0,0.0015966267866678319
3112,papuabersamaindonesia,0.0,0.0007979393802941548
3113,papuadigelapkan,0.0,0.0015966267866678319
3114,papuaindonesia,0.0,0.001581704892316127
3115,papuamembarajaekemana,0.0,0.0023960637471287516
3116,papuaricuhjaesantai,0.0,0.0007979393802941548
3117,para,0.0,0.02514772262616982
3118,parah,0.0,0.0007979393802941548
3119,paralel,0.0,0.0031514191263244395
3120,paripurna,0.0,0.007570668261908553
3121,pariwisata,0.0,0.011044039160143182
3122,parle,0.0,0.0009667991902708728
3123,parlemen,0.0,0.003948874774998501
3124,parpol,0.0,0.0007841756598852001
3125,partai,0.0,0.012279539659066918
3126,partisipasi,0.0,0.0007841756598852001
3127,paru2,0.0,0.0007979393802941548
3128,paruparudunia,0.0,0.0007979393802941548
3129,pas,0.0,0.002717986206602019
3130,pasal,0.0,0.004927425935545848
3131,pasang,0.0,0.001750564702292623
3132,pasar,0.0,0.003928167655860015
3133,pasartradisional,0.0,0.0007841756598852001
3134,pasca,0.0,0.008662425532530493
3135,paser,0.0,0.021747271903986398
3136,pasti,0.0,0.03713549648303882
3137,pasuk,0.0,0.0025476835679978382
3138,pati,0.0,0.0007841756598852001
3139,patria,0.0,0.0007841756598852001
3140,patrick,0.0,0.0007979393802941548
3141,patriot,0.0,0.0007979393802941548
3142,patung,0.0,0.0009667991902708728
3143,paut,0.0,0.0007841756598852001
3144,payung,0.0,0.008700853774946227
3145,pb,0.0,0.0007979393802941548
3146,pbb,0.0,0.002717986206602019
3147,pbsb,0.0,0.0009667991902708728
3148,pd,0.0,0.005095410479394102
3149,pda,0.0,0.0007979393802941548
3150,pdahal,0.0,0.0007979393802941548
3151,pdi,0.0,0.0009667991902708728
3152,pdip,0.0,0.011303616360155866
3153,pdiperjuangan,0.0,0.004298365855435193
3154,pearce,0.0,0.0038734028285483113
3155,pecah,0.0,0.0007979393802941548
3156,pedestrian,0.0,0.0007841756598852001
3157,peduli,0.0,0.0023799819319643145
3158,pegang,0.0,0.0007841756598852001
3159,pekan,0.0,0.0025476835679978382
3160,peking,0.0,0.0007979393802941548
3161,pel,0.0,0.0007841756598852001
3162,pelita,0.0,0.0015690787865341171
3163,peluang,0.0,0.0033317657420997016
3164,peme,0.0,0.0007841756598852001
3165,pemilihanid,0.0,0.0007979393802941548
3166,pemilu,0.0,0.0007979393802941548
3167,pemindahanibukota,0.0,0.050154688272874504
3168,pemindahanibukotabakaltumbuhkanperekonomianindonesiatimura,0.0,0.0007841756598852001
3169,pemprov,0.0,0.007449565730980323
3170,pemuda,0.0,0.0023661976522391104
3171,penajampaserutara,0.0,0.0025350574622156063
3172,penakoesam,0.0,0.0007841756598852001
3173,penasaran,0.0,0.002717986206602019
3174,penasarn,0.0,0.0009667991902708728
3175,pendam,0.0,0.0007841756598852001
3176,pendayagunaan,0.0,0.0015690787865341171
3177,pendek,0.0,0.0017643284227015776
3178,penetuan,0.0,0.0009667991902708728
3179,pengambialihan,0.0,0.0007979393802941548
3180,pengambilalihan,0.0,0.001581704892316127
3181,pengaruh,0.0,0.0082276763123037
3182,pengembamg,0.0,0.0007979393802941548
3183,pengusahasulsel,0.0,0.0009667991902708728
3184,pensiun,0.0,0.0023960637471287516
3185,penting,0.0,0.05602272162097077
3186,pentingibukotaataupapua,0.0,0.0015966267866678319
3187,penuh,0.0,0.02029846417497061
3188,pepes,0.0,0.0023547108464403443
3189,per,0.0,0.0027317499270107515
3190,peran,0.0,0.0033455500218242396
3191,perang,0.0,0.002562605462349543
3192,perangai,0.0,0.0007979393802941548
3193,perata,0.0,0.018187746702669205
3194,peraturan2,0.0,0.0007979393802941548
3195,percaya,0.0,0.007185434031127258
3196,percuma,0.0,0.0007979393802941548
3197,perdamain,0.0,0.0007979393802941548
3198,perekomian,0.0,0.0007841756598852001
3199,perempuan,0.0,0.0007979393802941548
3200,pergi,0.0,0.0007979393802941548
3201,perhati,0.0,0.010375988451455598
3202,perihal,0.0,0.006077578064750622
3203,periksa,0.0,0.0007841756598852001
3204,perindo,0.0,0.0007841756598852001
3205,perintah,0.0,0.15494941601040546
3206,periode,0.0,0.00984149064480433
3207,peristiwa,0.0,0.0009667991902708728
3208,perkara,0.0,0.0023799819319643145
3209,perkasa,0.0,0.0007841756598852001
3210,perkosa,0.0,0.0015966267866678319
3211,perlahan,0.0,0.0009667991902708728
3212,perlu,0.25715289523757895,0.04479248928528623
3213,permersatu,0.0,0.0007979393802941548
3214,permisi,0.0,0.0007841756598852001
3215,permsalahan,0.0,0.0009667991902708728
3216,pernah,0.0,0.011695869466807451
3217,pernyataan2,0.0,0.0007979393802941548
3218,pers,0.0,0.007018249067757054
3219,persen,0.0,0.009893454227152487
3220,perspektif,0.0,0.001581704892316127
3221,pertama,0.0,0.006234672132605645
3222,pertimbangan2,0.0,0.0007979393802941548
3223,pes085jpzh,0.0,0.0009667991902708728
3224,pesan,0.0,0.0023960637471287516
3225,pesat,0.0,0.0015690787865341171
3226,pesemis,0.0,0.0007841756598852001
3227,pesimis,0.0,0.001581704892316127
3228,pesimistis,0.0,0.0015966267866678319
3229,pesisir,0.0,0.001750564702292623
3230,pesonawisatakalimantantimur,0.0,0.01583660773322082
3231,peta,0.0,0.0009667991902708728
3232,petak,0.0,0.0007979393802941548
3233,petersburg,0.0,0.0007841756598852001
3234,petinggi,0.0,0.0007979393802941548
3235,petral,0.0,0.0007979393802941548
3236,pevita,0.0,0.0038734028285483113
3237,pgn,0.0,0.0007841756598852001
3238,pgri,0.0,0.0007979393802941548
3239,phgjj3kfh2,0.0,0.0007841756598852001
3240,phk,0.0,0.0007979393802941548
3241,phqxlzge4m,0.0,0.0009667991902708728
3242,piagam,0.0,0.0023960637471287516
3243,pic,0.0,0.3362228174572486
3244,picik,0.0,0.0009667991902708728
3245,picu,0.0,0.0033616318369886766
3246,pidato,0.0,0.0015690787865341171
3247,pihak,0.0,0.014207598975127356
3248,pikir,0.0,0.026190577643369517
3249,pikuk,0.0,0.0015966267866678319
3250,pikuknya,0.0,0.0007841756598852001
3251,pikun,0.0,0.0007841756598852001
3252,pilgub,0.0,0.0009667991902708728
3253,pilih,0.0,0.021086083657702703
3254,pilihan2,0.0,0.0007841756598852001
3255,pilpres,0.0,0.022642919455779342
3256,pilpres2024,0.0,0.0007841756598852001
3257,pilres,0.0,0.0007979393802941548
3258,pimpin,0.0,0.007915084493800517
3259,pin,0.0,0.0007979393802941548
3260,pinda,0.0,0.0009667991902708728
3261,pindah,0.057434697808089755,1.5516302212988944
3262,pindahibukota,0.0,0.004106230595573912
3263,pindahibukotauntuksiapa,0.0,0.0023960637471287516
3264,pindahin,0.0,0.0015966267866678319
3265,pindan,0.0,0.0007841756598852001
3266,pinggan,0.0,0.0009667991902708728
3267,pinggir,0.0,0.0023661976522391104
3268,pinjam,0.0,0.0007979393802941548
3269,pintar,0.0,0.001581704892316127
3270,pintas,0.0,0.0007979393802941548
3271,pinter,0.0,0.001581704892316127
3272,pintu,0.0,0.0007979393802941548
3273,pis,0.0,0.0007979393802941548
3274,pisa,0.0,0.0007979393802941548
3275,pisah,0.0,0.0007841756598852001
3276,pjg,0.0,0.0007841756598852001
3277,pkb,0.0,0.0064684814667654855
3278,pkbu,0.0,0.0009667991902708728
3279,pki,0.0,0.007393110593690189
3280,pkl,0.0,0.0038734028285483113
3281,pks,0.0,0.007368057561512709
3282,planing,0.0,0.0007841756598852001
3283,plate,0.0,0.0007841756598852001
3284,please,0.0,0.0007979393802941548
3285,pleihari,0.0,0.0015690787865341171
3286,plek,0.0,0.0009667991902708728
3287,plg,0.0,0.0007841756598852001
3288,plis,0.0,0.0007979393802941548
3289,pln,0.0,0.001581704892316127
3290,plng,0.0,0.0007841756598852001
3291,plot,0.0,0.0009667991902708728
3292,pltn,0.0,0.0023547108464403443
3293,plus,0.0,0.0019346310613057582
3294,pma,0.0,0.0007841756598852001
3295,pnduduk,0.0,0.0007979393802941548
3296,pngin,0.0,0.0007979393802941548
3297,pns,0.0,0.005893203779650413
3298,pnting,0.0,0.0007979393802941548
3299,podcast,0.0,0.0009667991902708728
3300,podcastnya,0.0,0.0009667991902708728
3301,podomoro,0.0,0.0023547108464403443
3302,pohon,0.0,0.0007841756598852001
3303,poin,0.0,0.005279784764494977
3304,point,0.0,0.0007841756598852001
3305,pokoe,0.0,0.0007979393802941548
3306,pokok,0.0,0.001581704892316127
3307,pola,0.0,0.004286879049636427
3308,polemik,0.0,0.002562605462349543
3309,poles,0.0,0.0009667991902708728
3310,polhukam,0.0,0.0009667991902708728
3311,policy,0.0,0.001750564702292623
3312,politalks,0.0,0.0009667991902708728
3313,politik,0.0,0.048413614609484235
3314,politikus,0.0,0.0073092530981690995
3315,politis,0.0,0.001581704892316127
3316,politisasi,0.0,0.0017643284227015776
3317,polri,0.0,0.0031640641060657337
3318,polusi,0.0,0.0031640641060657337
3319,pontianak,0.0,0.0007841756598852001
3320,populer,0.0,0.0036864426658043126
3321,populerb1,0.0,0.0023547108464403443
3322,porsi,0.0,0.0007979393802941548
3323,portable,0.0,0.0009667991902708728
3324,portal,0.0,0.001750564702292623
3325,pos,0.0,0.0009667991902708728
3326,posisi,0.0,0.0007841756598852001
3327,positif,0.0,0.017564275597214296
3328,post,0.0,0.0007979393802941548
3329,postingan,0.0,0.0015966267866678319
3330,postingannya,0.0,0.0007841756598852001
3331,postink,0.0,0.0007841756598852001
3332,potensi,0.0,0.006484611036245758
3333,potensikelatuanperikanan,0.0,0.0007841756598852001
3334,potensikelautanperikanan,0.0,0.0007841756598852001
3335,potong,0.0,0.0007979393802941548
3336,potret,0.0,0.0017643284227015776
3337,povdqsdpjc,0.0,0.0007979393802941548
3338,ppn,0.0,0.00664569675731741
3339,ppp,0.0,0.0023661976522391104
3340,ppt,0.0,0.0007841756598852001
3341,ppu,0.0,0.0007841756598852001
3342,pqtjxwzdys,0.0,0.0009667991902708728
3343,pr7mtqolgx,0.0,0.0009667991902708728
3344,prabowo,0.0,0.028918539060058146
3345,pragmatis,0.0,0.0007841756598852001
3346,prahara,0.0,0.0007979393802941548
3347,praktik,0.0,0.0007841756598852001
3348,pramugari,0.0,0.0009667991902708728
3349,prayitno,0.0,0.0007841756598852001
3350,predikat,0.0,0.0007841756598852001
3351,prediksi,0.0,0.0033455500218242396
3352,prematur,0.0,0.0007979393802941548
3353,premi,0.0,0.0007979393802941548
3354,premium,0.0,0.0007841756598852001
3355,prerogatif,0.0,0.0007841756598852001
3356,pres,0.0,0.004144165591311921
3357,presiden,0.19797363906940038,0.12901796519148734
3358,presidency,0.0,0.0009667991902708728
3359,presidengagal,0.0,0.0007979393802941548
3360,presidenjokowi,0.0,0.0009667991902708728
3361,president,0.0,0.0023960637471287516
3362,presscon,0.0,0.0009667991902708728
3363,prestasi,0.0,0.0031514191263244395
3364,pribadi,0.0,0.006834706809963231
3365,pribumi,0.0,0.0023799819319643145
3366,prihatin,0.0,0.0015966267866678319
3367,primetalk,0.0,0.0007841756598852001
3368,primetimenews,0.0,0.001750564702292623
3369,prinsip,0.0,0.003928167655860015
3370,prioritas,0.0,0.0063826378875710965
3371,priortaskan,0.0,0.0007979393802941548
3372,prisiden,0.0,0.0007841756598852001
3373,prnh,0.0,0.0007979393802941548
3374,pro,0.0,0.01210427750575227
3375,problem,0.0,0.001581704892316127
3376,produk,0.0,0.0015966267866678319
3377,produksi,0.0,0.001581704892316127
3378,produktif,0.0,0.001750564702292623
3379,produktivitas,0.0,0.0007841756598852001
3380,prof,0.0,0.003502068380703438
3381,profesional,0.0,0.0009667991902708728
3382,profesor,0.0,0.001581704892316127
3383,profmarsuki,0.0,0.0009667991902708728
3384,progaram,0.0,0.0007841756598852001
3385,program,0.0,0.0025476835679978382
3386,progres,0.0,0.0007841756598852001
3387,progress,0.0,0.0007979393802941548
3388,proitas,0.0,0.0007979393802941548
3389,project,0.0,0.0007841756598852001
3390,projek,0.0,0.0007979393802941548
3391,proker,0.0,0.0009667991902708728
3392,prokontra,0.0,0.0007979393802941548
3393,properti,0.0,0.007449565730980323
3394,propinsi,0.0,0.0017643284227015776
3395,pros,0.0,0.0007979393802941548
3396,prosedur,0.0,0.009856502165851433
3397,proses,0.0,0.030972275917309222
3398,protes,0.0,0.001581704892316127
3399,provinsi,0.0,0.02756995478606461
3400,provokasi,0.0,0.0007841756598852001
3401,provokatif,0.0,0.0007841756598852001
3402,proyek,0.0,0.028106556021913365
3403,proyek2,0.0,0.0007979393802941548
3404,proyeksi,0.0,0.0033616318369886766
3405,ps,0.0,0.0007841756598852001
3406,psikologis,0.0,0.0009667991902708728
3407,psl,0.0,0.0007979393802941548
3408,pst,0.0,0.0007979393802941548
3409,pt,0.0,0.0007979393802941548
3410,ptfi,0.0,0.0007979393802941548
3411,pu,0.0,0.0007979393802941548
3412,puas,0.0,0.0007979393802941548
3413,public,0.0,0.001750564702292623
3414,publik,0.0,0.01597536738251293
3415,publikasi,0.0,0.0031640641060657337
3416,puji,0.0,0.002903498106329394
3417,pukul,0.0,0.004298365855435193
3418,pula,0.0,0.001581704892316127
3419,pulau,0.0,0.012535346792785118
3420,pulih,0.0,0.0007979393802941548
3421,puluh,0.0,0.0023547108464403443
3422,pum,0.0,0.0007841756598852001
3423,pun,0.0,0.022546844587224557
3424,punah,0.0,0.0015966267866678319
3425,punten,0.0,0.0007979393802941548
3426,punya,0.0,0.017817189895434238
3427,pupr,0.0,0.004312150135160175
3428,puqcjsjt9i,0.0,0.0009667991902708728
3429,pura,0.0,0.0007979393802941548
3430,puruk,0.0,0.001581704892316127
3431,pusat,0.0,0.02334177655175851
3432,pusing,0.0,0.0009667991902708728
3433,putar,0.0,0.002717986206602019
3434,putra,0.0,0.0007979393802941548
3435,putus,0.0,0.043512168726988376
3436,pwbyp8rxmp,0.0,0.0007979393802941548
3437,pwyx9o02k5,0.0,0.0007841756598852001
3438,q1e2yppazc,0.0,0.0007841756598852001
3439,q2yydh77dd,0.0,0.0007979393802941548
3440,q762bbg1ms,0.0,0.0007841756598852001
3441,qckam8wccy,0.0,0.0009667991902708728
3442,qcpgbfc446,0.0,0.0007979393802941548
3443,qfir3wbshu,0.0,0.0009667991902708728
3444,qkc9hdzmnj,0.0,0.0007841756598852001
3445,qmrph1xlme,0.0,0.0007841756598852001
3446,qoqmcpaetu,0.0,0.0009667991902708728
3447,qrymvxecqe,0.0,0.0007841756598852001
3448,qsqca3sapq,0.0,0.0007979393802941548
3449,qtauznvrvr,0.0,0.0009667991902708728
3450,qtmv9cb4rd,0.0,0.0009667991902708728
3451,quot,0.0,0.002562605462349543
3452,quote,0.0,0.0007979393802941548
3453,qv5kpwcgvb,0.0,0.0007979393802941548
3454,r297jxb9uh,0.0,0.0007841756598852001
3455,r2uvr0hrzx,0.0,0.0007841756598852001
3456,ra,0.0,0.0007979393802941548
3457,rabu,0.0,0.0027317499270107515
3458,radbsy8idv,0.0,0.0007979393802941548
3459,radikal,0.0,0.0007841756598852001
3460,ragam,0.0,0.0009667991902708728
3461,ragu,0.0,0.003948874774998501
3462,rais,0.0,0.0354222892399354
3463,raja,0.0,0.004779315197192657
3464,rajin,0.0,0.0009667991902708728
3465,rakyat,0.0,0.05050876300698692
3466,rakyatmah,0.0,0.0007979393802941548
3467,ralat,0.0,0.0007979393802941548
3468,ramai,0.0,0.0062645382274948425
3469,rame,0.0,0.0007979393802941548
3470,rampok,0.0,0.0007979393802941548
3471,rampung,0.0,0.004715995362285952
3472,ramses,0.0,0.0015690787865341171
3473,rana,0.0,0.0007841756598852001
3474,ranah,0.0,0.0007979393802941548
3475,rancak,0.0,0.0007841756598852001
3476,rancang,0.0,0.005893203779650413
3477,randa,0.0,0.0007841756598852001
3478,rangka,0.0,0.001750564702292623
3479,rangorang,0.0,0.0007979393802941548
3480,raoono,0.0,0.0007979393802941548
3481,rapat,0.0,0.005466744927238976
3482,rapbn,0.0,0.0031514191263244395
3483,rapuh,0.0,0.0009667991902708728
3484,ras,0.0,0.003179008306603226
3485,rasa,0.0,0.012223986382567276
3486,rasia,0.0,0.0007841756598852001
3487,rasisme,0.0,0.0007979393802941548
3488,rata,0.0,0.003948874774998501
3489,ratas,0.0,0.0009667991902708728
3490,ratus,0.0,0.0017643284227015776
3491,rau,0.0,0.01583660773322082
3492,rawan,0.0,0.0015966267866678319
3493,raya,0.0,0.0007841756598852001
3494,rayu,0.0,0.0007979393802941548
3495,rb,0.0,0.0031640641060657337
3496,rbgw2levvd,0.0,0.0007841756598852001
3497,rcvbispkvt,0.0,0.0009667991902708728
3498,re,0.0,0.0015690787865341171
3499,reajozus2p,0.0,0.0007841756598852001
3500,reaksi,0.0,0.0033455500218242396
3501,real,0.0,0.0015966267866678319
3502,realisasi,0.0,0.008109301640282451
